0.000000, 0.000000, 0.255318, 0.369898, 0.000000
0.000000, 0.000000, 0.255370, 0.369962, 0.000000
0.000000, 0.000000, 0.255421, 0.370025, 0.000000
0.000000, 0.000000, 0.255471, 0.370087, 0.000000
0.000000, 0.000000, 0.255522, 0.370150, 0.000000
0.000000, 0.000000, 0.255573, 0.370214, 0.000000
0.000000, 0.000000, 0.255624, 0.370277, 0.000000
0.000000, 0.000000, 0.255675, 0.370340, 0.000000
0.000000, 0.000000, 0.255726, 0.370402, 0.000000
0.000000, 0.000000, 0.255777, 0.370466, 0.000000
0.000000, 0.000000, 0.255828, 0.370529, 0.000000
0.000000, 0.000000, 0.255879, 0.370592, 0.000000
0.000000, 0.000000, 0.255929, 0.370654, 0.000000
0.000000, 0.000000, 0.255980, 0.370718, 0.000000
0.000000, 0.000000, 0.256031, 0.370781, 0.000000
0.000000, 0.000000, 0.256083, 0.370844, 0.000000
0.000000, 0.000000, 0.256134, 0.370908, 0.000000
0.000000, 0.000000, 0.256184, 0.370970, 0.000000
0.000000, 0.000000, 0.256235, 0.371033, 0.000000
0.000000, 0.000000, 0.256286, 0.371096, 0.000000
0.000000, 0.000000, 0.256337, 0.371160, 0.000000
0.000000, 0.000000, 0.256388, 0.371222, 0.000000
0.000000, 0.000000, 0.256439, 0.371285, 0.000000
0.000000, 0.000000, 0.256490, 0.371348, 0.000000
0.000000, 0.000000, 0.256541, 0.371412, 0.000000
0.000000, 0.000000, 0.256591, 0.371474, 0.000000
0.000000, 0.000000, 0.256642, 0.371537, 0.000000
0.000000, 0.000000, 0.256694, 0.371600, 0.000000
0.000000, 0.000000, 0.256745, 0.371664, 0.000000
0.000000, 0.000000, 0.256796, 0.371727, 0.000000
0.000000, 0.000000, 0.256846, 0.371789, 0.000000
0.000000, 0.000000, 0.256897, 0.371852, 0.000000
0.000000, 0.000000, 0.256948, 0.371916, 0.000000
0.000000, 0.000000, 0.257000, 0.371979, 0.000000
0.000000, 0.000000, 0.257050, 0.372041, 0.000000
0.000000, 0.000000, 0.257101, 0.372104, 0.000000
0.000000, 0.000000, 0.257152, 0.372167, 0.000000
0.000000, 0.000000, 0.257203, 0.372231, 0.000000
0.000000, 0.000000, 0.257254, 0.372294, 0.000000
0.000000, 0.000000, 0.257305, 0.372356, 0.000000
0.000000, 0.000000, 0.257356, 0.372419, 0.000000
0.000000, 0.000000, 0.257407, 0.372483, 0.000000
0.000000, 0.000000, 0.257458, 0.372546, 0.000000
0.000000, 0.000000, 0.257508, 0.372608, 0.000000
0.000000, 0.000000, 0.257560, 0.372671, 0.000000
0.000000, 0.000000, 0.257611, 0.372734, 0.000000
0.000000, 0.000000, 0.257662, 0.372798, 0.000000
0.000000, 0.000000, 0.257713, 0.372861, 0.000000
0.000000, 0.000000, 0.257763, 0.372923, 0.000000
0.000000, 0.000000, 0.257815, 0.372986, 0.000000
0.000000, 0.000000, 0.257866, 0.373050, 0.000000
0.000000, 0.000000, 0.257917, 0.373113, 0.000000
0.000000, 0.000000, 0.257967, 0.373175, 0.000000
0.000000, 0.000000, 0.258018, 0.373238, 0.000000
0.000000, 0.000000, 0.258070, 0.373301, 0.000000
0.000000, 0.000000, 0.258121, 0.373365, 0.000000
0.000000, 0.000000, 0.258171, 0.373427, 0.000000
0.000000, 0.000000, 0.258222, 0.373490, 0.000000
0.000000, 0.000000, 0.258273, 0.373553, 0.000000
0.000000, 0.000000, 0.258325, 0.373616, 0.000000
0.000000, 0.000000, 0.258376, 0.373680, 0.000000
0.000000, 0.000000, 0.258426, 0.373742, 0.000000
0.000000, 0.000000, 0.258477, 0.373805, 0.000000
0.000000, 0.000000, 0.258529, 0.373868, 0.000000
0.000000, 0.000000, 0.258580, 0.373931, 0.000000
0.000000, 0.000000, 0.258630, 0.373993, 0.000000
0.000000, 0.000000, 0.258681, 0.374056, 0.000000
0.000000, 0.000000, 0.258732, 0.374120, 0.000000
0.000000, 0.000000, 0.258784, 0.374183, 0.000000
0.000000, 0.000000, 0.258835, 0.374246, 0.000000
0.000000, 0.000000, 0.258885, 0.374308, 0.000000
0.000000, 0.000000, 0.258936, 0.374371, 0.000000
0.000000, 0.000000, 0.258988, 0.374435, 0.000000
0.000000, 0.000000, 0.259039, 0.374498, 0.000000
0.000000, 0.000000, 0.259089, 0.374560, 0.000000
0.000000, 0.000000, 0.259140, 0.374623, 0.000000
0.000000, 0.000000, 0.259192, 0.374686, 0.000000
0.000000, 0.000000, 0.259243, 0.374749, 0.000000
0.000000, 0.000000, 0.259294, 0.374813, 0.000000
0.000000, 0.000000, 0.259344, 0.374875, 0.000000
0.000000, 0.000000, 0.259395, 0.374938, 0.000000
0.000000, 0.000000, 0.259447, 0.375001, 0.000000
0.000000, 0.000000, 0.259498, 0.375064, 0.000000
0.000000, 0.000000, 0.259548, 0.375126, 0.000000
0.000000, 0.000000, 0.259599, 0.375189, 0.000000
0.000000, 0.000000, 0.259651, 0.375253, 0.000000
0.000000, 0.000000, 0.259702, 0.375316, 0.000000
0.000000, 0.000000, 0.259752, 0.375378, 0.000000
0.000000, 0.000000, 0.259803, 0.375441, 0.000000
0.000000, 0.000000, 0.259855, 0.375504, 0.000000
0.000000, 0.000000, 0.259906, 0.375567, 0.000000
0.000000, 0.000000, 0.259957, 0.375631, 0.000000
0.000000, 0.000000, 0.260008, 0.375693, 0.000000
0.000000, 0.000000, 0.260059, 0.375756, 0.000000
0.000000, 0.000000, 0.260110, 0.375819, 0.000000
0.000000, 0.000000, 0.260161, 0.375882, 0.000000
0.000000, 0.000000, 0.260212, 0.375944, 0.000000
0.000000, 0.000000, 0.260263, 0.376007, 0.000000
0.000000, 0.000000, 0.260314, 0.376070, 0.000000
0.000000, 0.000000, 0.260365, 0.376134, 0.000000
0.000000, 0.000000, 0.260417, 0.376197, 0.000000
0.000000, 0.000000, 0.260467, 0.376259, 0.000000
0.000000, 0.000000, 0.260518, 0.376322, 0.000000
0.000000, 0.000000, 0.260569, 0.376385, 0.000000
0.000000, 0.000000, 0.260621, 0.376448, 0.000000
0.000000, 0.000000, 0.260671, 0.376510, 0.000000
0.000000, 0.000000, 0.260722, 0.376573, 0.000000
0.000000, 0.000000, 0.260774, 0.376637, 0.000000
0.000000, 0.000000, 0.260825, 0.376700, 0.000000
0.000000, 0.000000, 0.260875, 0.376762, 0.000000
0.000000, 0.000000, 0.260926, 0.376825, 0.000000
0.000000, 0.000000, 0.260978, 0.376888, 0.000000
0.000000, 0.000000, 0.261029, 0.376951, 0.000000
0.000000, 0.000000, 0.261080, 0.377014, 0.000000
0.000000, 0.000000, 0.261131, 0.377076, 0.000000
0.000000, 0.000000, 0.261182, 0.377139, 0.000000
0.000000, 0.000000, 0.261233, 0.377203, 0.000000
0.000000, 0.000000, 0.261285, 0.377266, 0.000000
0.000000, 0.000000, 0.261335, 0.377328, 0.000000
0.000000, 0.000000, 0.261386, 0.377391, 0.000000
0.000000, 0.000000, 0.261437, 0.377454, 0.000000
0.000000, 0.000000, 0.261489, 0.377517, 0.000000
0.000000, 0.000000, 0.261540, 0.377580, 0.000000
0.000000, 0.000000, 0.261591, 0.377643, 0.000000
0.000000, 0.000000, 0.261643, 0.377706, 0.000000
0.000000, 0.000000, 0.261694, 0.377770, 0.000000
0.000000, 0.000000, 0.261745, 0.377833, 0.000000
0.000000, 0.000000, 0.261797, 0.377896, 0.000000
0.000000, 0.000000, 0.261848, 0.377959, 0.000000
0.000000, 0.000000, 0.261899, 0.378022, 0.000000
0.000000, 0.000000, 0.261951, 0.378085, 0.000000
0.000000, 0.000000, 0.262002, 0.378148, 0.000000
0.000000, 0.000000, 0.262053, 0.378212, 0.000000
0.000000, 0.000000, 0.262105, 0.378275, 0.000000
0.000000, 0.000000, 0.262156, 0.378338, 0.000000
0.000000, 0.000000, 0.262207, 0.378401, 0.000000
0.000000, 0.000000, 0.262259, 0.378464, 0.000000
0.000000, 0.000000, 0.262310, 0.378527, 0.000000
0.000000, 0.000000, 0.262361, 0.378590, 0.000000
0.000000, 0.000000, 0.262413, 0.378653, 0.000000
0.000000, 0.000000, 0.262464, 0.378717, 0.000000
0.000000, 0.000000, 0.262515, 0.378780, 0.000000
0.000000, 0.000000, 0.262567, 0.378843, 0.000000
0.000000, 0.000000, 0.262618, 0.378906, 0.000000
0.000000, 0.000000, 0.262669, 0.378969, 0.000000
0.000000, 0.000000, 0.262721, 0.379032, 0.000000
0.000000, 0.000000, 0.262772, 0.379095, 0.000000
0.000000, 0.000000, 0.262823, 0.379158, 0.000000
0.000000, 0.000000, 0.262875, 0.379222, 0.000000
0.000000, 0.000000, 0.262926, 0.379285, 0.000000
0.000000, 0.000000, 0.262977, 0.379348, 0.000000
0.000000, 0.000000, 0.263029, 0.379411, 0.000000
0.000000, 0.000000, 0.263080, 0.379474, 0.000000
0.000000, 0.000000, 0.263131, 0.379537, 0.000000
0.000000, 0.000000, 0.263183, 0.379600, 0.000000
0.000000, 0.000000, 0.263234, 0.379663, 0.000000
0.000000, 0.000000, 0.263286, 0.379726, 0.000000
0.000000, 0.000000, 0.263337, 0.379789, 0.000000
0.000000, 0.000000, 0.263388, 0.379853, 0.000000
0.000000, 0.000000, 0.263440, 0.379916, 0.000000
0.000000, 0.000000, 0.263491, 0.379979, 0.000000
0.000000, 0.000000, 0.263542, 0.380042, 0.000000
0.000000, 0.000000, 0.263594, 0.380105, 0.000000
0.000000, 0.000000, 0.263645, 0.380168, 0.000000
0.000000, 0.000000, 0.263696, 0.380231, 0.000000
0.000000, 0.000000, 0.263748, 0.380294, 0.000000
0.000000, 0.000000, 0.263799, 0.380357, 0.000000
0.000000, 0.000000, 0.263851, 0.380420, 0.000000
0.000000, 0.000000, 0.263902, 0.380483, 0.000000
0.000000, 0.000000, 0.263953, 0.380546, 0.000000
0.000000, 0.000000, 0.264005, 0.380610, 0.000000
0.000000, 0.000000, 0.264056, 0.380673, 0.000000
0.000000, 0.000000, 0.264108, 0.380736, 0.000000
0.000000, 0.000000, 0.264159, 0.380799, 0.000000
0.000000, 0.000000, 0.264210, 0.380862, 0.000000
0.000000, 0.000000, 0.264262, 0.380925, 0.000000
0.000000, 0.000000, 0.264313, 0.380988, 0.000000
0.000000, 0.000000, 0.264364, 0.381051, 0.000000
0.000000, 0.000000, 0.264416, 0.381114, 0.000000
0.000000, 0.000000, 0.264467, 0.381177, 0.000000
0.000000, 0.000000, 0.264519, 0.381240, 0.000000
0.000000, 0.000000, 0.264570, 0.381303, 0.000000
0.000000, 0.000000, 0.264621, 0.381366, 0.000000
0.000000, 0.000000, 0.264673, 0.381429, 0.000000
0.000000, 0.000000, 0.264724, 0.381492, 0.000000
0.000000, 0.000000, 0.264776, 0.381555, 0.000000
0.000000, 0.000000, 0.264827, 0.381619, 0.000000
0.000000, 0.000000, 0.264878, 0.381682, 0.000000
0.000000, 0.000000, 0.264930, 0.381745, 0.000000
0.000000, 0.000000, 0.264981, 0.381808, 0.000000
0.000000, 0.000000, 0.265033, 0.381871, 0.000000
0.000000, 0.000000, 0.265084, 0.381934, 0.000000
0.000000, 0.000000, 0.265136, 0.381997, 0.000000
0.000000, 0.000000, 0.265187, 0.382060, 0.000000
0.000000, 0.000000, 0.265238, 0.382123, 0.000000
0.000000, 0.000000, 0.265290, 0.382186, 0.000000
0.000000, 0.000000, 0.265341, 0.382249, 0.000000
0.000000, 0.000000, 0.265393, 0.382312, 0.000000
0.000000, 0.000000, 0.265444, 0.382375, 0.000000
0.000000, 0.000000, 0.265496, 0.382438, 0.000000
0.000000, 0.000000, 0.265547, 0.382501, 0.000000
0.000000, 0.000000, 0.265598, 0.382564, 0.000000
0.000000, 0.000000, 0.265650, 0.382627, 0.000000
0.000000, 0.000000, 0.265701, 0.382690, 0.000000
0.000000, 0.000000, 0.265753, 0.382753, 0.000000
0.000000, 0.000000, 0.265804, 0.382816, 0.000000
0.000000, 0.000000, 0.265856, 0.382879, 0.000000
0.000000, 0.000000, 0.265907, 0.382942, 0.000000
0.000000, 0.000000, 0.265958, 0.383005, 0.000000
0.000000, 0.000000, 0.266010, 0.383068, 0.000000
0.000000, 0.000000, 0.266061, 0.383131, 0.000000
0.000000, 0.000000, 0.266113, 0.383194, 0.000000
0.000000, 0.000000, 0.266164, 0.383257, 0.000000
0.000000, 0.000000, 0.266216, 0.383320, 0.000000
0.000000, 0.000000, 0.266267, 0.383383, 0.000000
0.000000, 0.000000, 0.266319, 0.383446, 0.000000
0.000000, 0.000000, 0.266370, 0.383509, 0.000000
0.000000, 0.000000, 0.266421, 0.383572, 0.000000
0.000000, 0.000000, 0.266473, 0.383635, 0.000000
0.000000, 0.000000, 0.266524, 0.383698, 0.000000
0.000000, 0.000000, 0.266576, 0.383761, 0.000000
0.000000, 0.000000, 0.266627, 0.383824, 0.000000
0.000000, 0.000000, 0.266679, 0.383887, 0.000000
0.000000, 0.000000, 0.266730, 0.383950, 0.000000
0.000000, 0.000000, 0.266782, 0.384013, 0.000000
0.000000, 0.000000, 0.266833, 0.384076, 0.000000
0.000000, 0.000000, 0.266885, 0.384139, 0.000000
0.000000, 0.000000, 0.266936, 0.384202, 0.000000
0.000000, 0.000000, 0.266988, 0.384265, 0.000000
0.000000, 0.000000, 0.267039, 0.384328, 0.000000
0.000000, 0.000000, 0.267090, 0.384391, 0.000000
0.000000, 0.000000, 0.267142, 0.384454, 0.000000
0.000000, 0.000000, 0.267193, 0.384517, 0.000000
0.000000, 0.000000, 0.267245, 0.384580, 0.000000
0.000000, 0.000000, 0.267296, 0.384643, 0.000000
0.000000, 0.000000, 0.267348, 0.384706, 0.000000
0.000000, 0.000000, 0.267399, 0.384769, 0.000000
0.000000, 0.000000, 0.267451, 0.384832, 0.000000
0.000000, 0.000000, 0.267502, 0.384895, 0.000000
0.000000, 0.000000, 0.267554, 0.384958, 0.000000
0.000000, 0.000000, 0.267605, 0.385021, 0.000000
0.000000, 0.000000, 0.267657, 0.385084, 0.000000
0.000000, 0.000000, 0.267708, 0.385147, 0.000000
0.000000, 0.000000, 0.267760, 0.385210, 0.000000
0.000000, 0.000000, 0.267811, 0.385273, 0.000000
0.000000, 0.000000, 0.267863, 0.385336, 0.000000
0.000000, 0.000000, 0.267914, 0.385399, 0.000000
0.000000, 0.000000, 0.267966, 0.385462, 0.000000
0.000000, 0.000000, 0.268017, 0.385525, 0.000000
0.000000, 0.000000, 0.268069, 0.385588, 0.000000
0.000000, 0.000000, 0.268120, 0.385650, 0.000000
0.000000, 0.000000, 0.268172, 0.385713, 0.000000
0.000000, 0.000000, 0.268223, 0.385776, 0.000000
0.000000, 0.000000, 0.268275, 0.385839, 0.000000
0.000000, 0.000000, 0.268326, 0.385902, 0.000000
0.000000, 0.000000, 0.268378, 0.385965, 0.000000
0.000000, 0.000000, 0.268429, 0.386028, 0.000000
0.000000, 0.000000, 0.268481, 0.386091, 0.000000
0.000000, 0.000000, 0.268532, 0.386154, 0.000000
0.000000, 0.000000, 0.268584, 0.386217, 0.000000
0.000000, 0.000000, 0.268635, 0.386280, 0.000000
0.000000, 0.000000, 0.268687, 0.386343, 0.000000
0.000000, 0.000000, 0.268738, 0.386406, 0.000000
0.000000, 0.000000, 0.268790, 0.386469, 0.000000
0.000000, 0.000000, 0.268841, 0.386532, 0.000000
0.000000, 0.000000, 0.268893, 0.386595, 0.000000
0.000000, 0.000000, 0.268944, 0.386657, 0.000000
0.000000, 0.000000, 0.268996, 0.386720, 0.000000
0.000000, 0.000000, 0.269048, 0.386783, 0.000000
0.000000, 0.000000, 0.269099, 0.386846, 0.000000
0.000000, 0.000000, 0.269151, 0.386909, 0.000000
0.000000, 0.000000, 0.269202, 0.386972, 0.000000
0.000000, 0.000000, 0.269254, 0.387035, 0.000000
0.000000, 0.000000, 0.269305, 0.387098, 0.000000
0.000000, 0.000000, 0.269357, 0.387161, 0.000000
0.000000, 0.000000, 0.269408, 0.387224, 0.000000
0.000000, 0.000000, 0.269460, 0.387287, 0.000000
0.000000, 0.000000, 0.269511, 0.387350, 0.000000
0.000000, 0.000000, 0.269563, 0.387412, 0.000000
0.000000, 0.000000, 0.269614, 0.387475, 0.000000
0.000000, 0.000000, 0.269666, 0.387538, 0.000000
0.000000, 0.000000, 0.269718, 0.387601, 0.000000
0.000000, 0.000000, 0.269769, 0.387664, 0.000000
0.000000, 0.000000, 0.269821, 0.387727, 0.000000
0.000000, 0.000000, 0.269872, 0.387790, 0.000000
0.000000, 0.000000, 0.269924, 0.387853, 0.000000
0.000000, 0.000000, 0.269975, 0.387916, 0.000000
0.000000, 0.000000, 0.270027, 0.387979, 0.000000
0.000000, 0.000000, 0.270078, 0.388041, 0.000000
0.000000, 0.000000, 0.270130, 0.388104, 0.000000
0.000000, 0.000000, 0.270182, 0.388167, 0.000000
0.000000, 0.000000, 0.270233, 0.388230, 0.000000
0.000000, 0.000000, 0.270285, 0.388293, 0.000000
0.000000, 0.000000, 0.270336, 0.388356, 0.000000
0.000000, 0.000000, 0.270388, 0.388419, 0.000000
0.000000, 0.000000, 0.270439, 0.388482, 0.000000
0.000000, 0.000000, 0.270491, 0.388545, 0.000000
0.000000, 0.000000, 0.270543, 0.388607, 0.000000
0.000000, 0.000000, 0.270594, 0.388670, 0.000000
0.000000, 0.000000, 0.270646, 0.388733, 0.000000
0.000000, 0.000000, 0.270697, 0.388796, 0.000000
0.000000, 0.000000, 0.270747, 0.388856, 0.000000
0.000000, 0.000000, 0.270795, 0.388916, 0.000000
0.000000, 0.000000, 0.270845, 0.388976, 0.000000
0.000000, 0.000000, 0.270893, 0.389035, 0.000000
0.000000, 0.000000, 0.270943, 0.389095, 0.000000
0.000000, 0.000000, 0.270992, 0.389156, 0.000000
0.000000, 0.000000, 0.271041, 0.389215, 0.000000
0.000000, 0.000000, 0.271090, 0.389275, 0.000000
0.000000, 0.000000, 0.271140, 0.389335, 0.000000
0.000000, 0.000000, 0.271188, 0.389395, 0.000000
0.000000, 0.000000, 0.271238, 0.389455, 0.000000
0.000000, 0.000000, 0.271286, 0.389514, 0.000000
0.000000, 0.000000, 0.271336, 0.389574, 0.000000
0.000000, 0.000000, 0.271386, 0.389635, 0.000000
0.000000, 0.000000, 0.271434, 0.389694, 0.000000
0.000000, 0.000000, 0.271484, 0.389754, 0.000000
0.000000, 0.000000, 0.271533, 0.389814, 0.000000
0.000000, 0.000000, 0.271582, 0.389874, 0.000000
0.000000, 0.000000, 0.271631, 0.389934, 0.000000
0.000000, 0.000000, 0.271680, 0.389993, 0.000000
0.000000, 0.000000, 0.271729, 0.390053, 0.000000
0.000000, 0.000000, 0.271781, 0.390116, 0.000000
0.000000, 0.000000, 0.271832, 0.390179, 0.000000
0.000000, 0.000000, 0.271884, 0.390242, 0.000000
0.000000, 0.000000, 0.271936, 0.390305, 0.000000
0.000000, 0.000000, 0.271987, 0.390367, 0.000000
0.000000, 0.000000, 0.272039, 0.390430, 0.000000
0.000000, 0.000000, 0.272091, 0.390493, 0.000000
0.000000, 0.000000, 0.272142, 0.390556, 0.000000
0.000000, 0.000000, 0.272194, 0.390619, 0.000000
0.000000, 0.000000, 0.272245, 0.390682, 0.000000
0.000000, 0.000000, 0.272297, 0.390744, 0.000000
0.000000, 0.000000, 0.272349, 0.390807, 0.000000
0.000000, 0.000000, 0.272400, 0.390870, 0.000000
0.000000, 0.000000, 0.272452, 0.390933, 0.000000
0.000000, 0.000000, 0.272504, 0.390996, 0.000000
0.000000, 0.000000, 0.272555, 0.391059, 0.000000
0.000000, 0.000000, 0.272607, 0.391121, 0.000000
0.000000, 0.000000, 0.272658, 0.391184, 0.000000
0.000000, 0.000000, 0.272710, 0.391247, 0.000000
0.000000, 0.000000, 0.272762, 0.391310, 0.000000
0.000000, 0.000000, 0.272813, 0.391373, 0.000000
0.000000, 0.000000, 0.272865, 0.391435, 0.000000
0.000000, 0.000000, 0.272917, 0.391498, 0.000000
0.000000, 0.000000, 0.272968, 0.391561, 0.000000
0.000000, 0.000000, 0.273020, 0.391624, 0.000000
0.000000, 0.000000, 0.273072, 0.391687, 0.000000
0.000000, 0.000000, 0.273123, 0.391750, 0.000000
0.000000, 0.000000, 0.273175, 0.391812, 0.000000
0.000000, 0.000000, 0.273227, 0.391875, 0.000000
0.000000, 0.000000, 0.273278, 0.391938, 0.000000
0.000000, 0.000000, 0.273330, 0.392001, 0.000000
0.000000, 0.000000, 0.273382, 0.392064, 0.000000
0.000000, 0.000000, 0.273433, 0.392126, 0.000000
0.000000, 0.000000, 0.273485, 0.392189, 0.000000
0.000000, 0.000000, 0.273537, 0.392252, 0.000000
0.000000, 0.000000, 0.273588, 0.392315, 0.000000
0.000000, 0.000000, 0.273640, 0.392377, 0.000000
0.000000, 0.000000, 0.273692, 0.392440, 0.000000
0.000000, 0.000000, 0.273743, 0.392503, 0.000000
0.000000, 0.000000, 0.273795, 0.392566, 0.000000
0.000000, 0.000000, 0.273847, 0.392629, 0.000000
0.000000, 0.000000, 0.273898, 0.392691, 0.000000
0.000000, 0.000000, 0.273950, 0.392754, 0.000000
0.000000, 0.000000, 0.274002, 0.392817, 0.000000
0.000000, 0.000000, 0.274053, 0.392880, 0.000000
0.000000, 0.000000, 0.274105, 0.392943, 0.000000
0.000000, 0.000000, 0.274157, 0.393005, 0.000000
0.000000, 0.000000, 0.274208, 0.393068, 0.000000
0.000000, 0.000000, 0.274260, 0.393131, 0.000000
0.000000, 0.000000, 0.274312, 0.393194, 0.000000
0.000000, 0.000000, 0.274363, 0.393256, 0.000000
0.000000, 0.000000, 0.274415, 0.393319, 0.000000
0.000000, 0.000000, 0.274467, 0.393382, 0.000000
0.000000, 0.000000, 0.274518, 0.393445, 0.000000
0.000000, 0.000000, 0.274570, 0.393507, 0.000000
0.000000, 0.000000, 0.274622, 0.393570, 0.000000
0.000000, 0.000000, 0.274674, 0.393633, 0.000000
0.000000, 0.000000, 0.274725, 0.393696, 0.000000
0.000000, 0.000000, 0.274777, 0.393758, 0.000000
0.000000, 0.000000, 0.274829, 0.393821, 0.000000
0.000000, 0.000000, 0.274880, 0.393884, 0.000000
0.000000, 0.000000, 0.274932, 0.393947, 0.000000
0.000000, 0.000000, 0.274984, 0.394009, 0.000000
0.000000, 0.000000, 0.275035, 0.394072, 0.000000
0.000000, 0.000000, 0.275087, 0.394135, 0.000000
0.000000, 0.000000, 0.275139, 0.394198, 0.000000
0.000000, 0.000000, 0.275191, 0.394260, 0.000000
0.000000, 0.000000, 0.275242, 0.394323, 0.000000
0.000000, 0.000000, 0.275294, 0.394386, 0.000000
0.000000, 0.000000, 0.275346, 0.394449, 0.000000
0.000000, 0.000000, 0.275397, 0.394511, 0.000000
0.000000, 0.000000, 0.275449, 0.394574, 0.000000
0.000000, 0.000000, 0.275501, 0.394637, 0.000000
0.000000, 0.000000, 0.275553, 0.394700, 0.000000
0.000000, 0.000000, 0.275604, 0.394762, 0.000000
0.000000, 0.000000, 0.275656, 0.394825, 0.000000
0.000000, 0.000000, 0.275708, 0.394888, 0.000000
0.000000, 0.000000, 0.275760, 0.394951, 0.000000
0.000000, 0.000000, 0.275811, 0.395013, 0.000000
0.000000, 0.000000, 0.275863, 0.395076, 0.000000
0.000000, 0.000000, 0.275914, 0.395138, 0.000000
0.000000, 0.000000, 0.275964, 0.395199, 0.000000
0.000000, 0.000000, 0.276014, 0.395259, 0.000000
0.000000, 0.000000, 0.276065, 0.395321, 0.000000
0.000000, 0.000000, 0.276116, 0.395382, 0.000000
0.000000, 0.000000, 0.276166, 0.395444, 0.000000
0.000000, 0.000000, 0.276216, 0.395504, 0.000000
0.000000, 0.000000, 0.276267, 0.395565, 0.000000
0.000000, 0.000000, 0.276317, 0.395627, 0.000000
0.000000, 0.000000, 0.276368, 0.395688, 0.000000
0.000000, 0.000000, 0.276419, 0.395750, 0.000000
0.000000, 0.000000, 0.276468, 0.395810, 0.000000
0.000000, 0.000000, 0.276519, 0.395871, 0.000000
0.000000, 0.000000, 0.276570, 0.395933, 0.000000
0.000000, 0.000000, 0.276621, 0.395994, 0.000000
0.000000, 0.000000, 0.276670, 0.396054, 0.000000
0.000000, 0.000000, 0.276721, 0.396116, 0.000000
0.000000, 0.000000, 0.276772, 0.396177, 0.000000
0.000000, 0.000000, 0.276822, 0.396239, 0.000000
0.000000, 0.000000, 0.276873, 0.396300, 0.000000
0.000000, 0.000000, 0.276923, 0.396360, 0.000000
0.000000, 0.000000, 0.276974, 0.396422, 0.000000
0.000000, 0.000000, 0.277024, 0.396483, 0.000000
0.000000, 0.000000, 0.277075, 0.396545, 0.000000
0.000000, 0.000000, 0.277126, 0.396606, 0.000000
0.000000, 0.000000, 0.277176, 0.396666, 0.000000
0.000000, 0.000000, 0.277226, 0.396728, 0.000000
0.000000, 0.000000, 0.277277, 0.396789, 0.000000
0.000000, 0.000000, 0.277328, 0.396851, 0.000000
0.000000, 0.000000, 0.277377, 0.396911, 0.000000
0.000000, 0.000000, 0.277428, 0.396972, 0.000000
0.000000, 0.000000, 0.277479, 0.397034, 0.000000
0.000000, 0.000000, 0.277530, 0.397095, 0.000000
0.000000, 0.000000, 0.277580, 0.397156, 0.000000
0.000000, 0.000000, 0.277630, 0.397217, 0.000000
0.000000, 0.000000, 0.277681, 0.397278, 0.000000
0.000000, 0.000000, 0.277732, 0.397339, 0.000000
0.000000, 0.000000, 0.277782, 0.397401, 0.000000
0.000000, 0.000000, 0.277832, 0.397461, 0.000000
0.000000, 0.000000, 0.277883, 0.397522, 0.000000
0.000000, 0.000000, 0.277934, 0.397584, 0.000000
0.000000, 0.000000, 0.277985, 0.397647, 0.000000
0.000000, 0.000000, 0.278037, 0.397709, 0.000000
0.000000, 0.000000, 0.278089, 0.397772, 0.000000
0.000000, 0.000000, 0.278141, 0.397835, 0.000000
0.000000, 0.000000, 0.278193, 0.397897, 0.000000
0.000000, 0.000000, 0.278244, 0.397960, 0.000000
0.000000, 0.000000, 0.278296, 0.398023, 0.000000
0.000000, 0.000000, 0.278348, 0.398085, 0.000000
0.000000, 0.000000, 0.278400, 0.398148, 0.000000
0.000000, 0.000000, 0.278452, 0.398211, 0.000000
0.000000, 0.000000, 0.278504, 0.398273, 0.000000
0.000000, 0.000000, 0.278555, 0.398336, 0.000000
0.000000, 0.000000, 0.278607, 0.398398, 0.000000
0.000000, 0.000000, 0.278659, 0.398461, 0.000000
0.000000, 0.000000, 0.278711, 0.398524, 0.000000
0.000000, 0.000000, 0.278763, 0.398586, 0.000000
0.000000, 0.000000, 0.278814, 0.398649, 0.000000
0.000000, 0.000000, 0.278866, 0.398712, 0.000000
0.000000, 0.000000, 0.278918, 0.398774, 0.000000
0.000000, 0.000000, 0.278970, 0.398837, 0.000000
0.000000, 0.000000, 0.279022, 0.398900, 0.000000
0.000000, 0.000000, 0.279074, 0.398962, 0.000000
0.000000, 0.000000, 0.279125, 0.399025, 0.000000
0.000000, 0.000000, 0.279177, 0.399088, 0.000000
0.000000, 0.000000, 0.279229, 0.399150, 0.000000
0.000000, 0.000000, 0.279281, 0.399213, 0.000000
0.000000, 0.000000, 0.279333, 0.399275, 0.000000
0.000000, 0.000000, 0.279385, 0.399338, 0.000000
0.000000, 0.000000, 0.279436, 0.399401, 0.000000
0.000000, 0.000000, 0.279488, 0.399463, 0.000000
0.000000, 0.000000, 0.279540, 0.399526, 0.000000
0.000000, 0.000000, 0.279592, 0.399589, 0.000000
0.000000, 0.000000, 0.279644, 0.399651, 0.000000
0.000000, 0.000000, 0.279696, 0.399714, 0.000000
0.000000, 0.000000, 0.279748, 0.399776, 0.000000
0.000000, 0.000000, 0.279799, 0.399839, 0.000000
0.000000, 0.000000, 0.279851, 0.399902, 0.000000
0.000000, 0.000000, 0.279903, 0.399964, 0.000000
0.000000, 0.000000, 0.279955, 0.400027, 0.000000
